product_id,month,ordered_qty,ship_qty,n_lines,n_customers,ordered_lag1,ordered_roll_mean_3,ordered_roll_std_3,ordered_roll_mean_6,ordered_roll_std_6,ordered_roll_mean_12,ordered_roll_std_12
LC880,2018-11-01,33.0,33.0,8.0,7.0,15.0,21.0,6.480740698407863,24.5,8.341662504161471,19.0,9.68676072448026
LC880,2018-12-01,6.0,6.0,2.0,2.0,33.0,26.0,7.874007874011813,24.5,8.341662504161471,20.25,10.417333312001364
LC880,2019-01-01,3.0,3.0,1.0,1.0,6.0,18.0,11.224972160321826,22.833333333333332,10.573814617041272,20.5,10.029124255553588
LC880,2019-02-01,18.0,18.0,5.0,5.0,3.0,14.0,13.490737563232042,17.5,11.146748404803981,20.25,10.417333312001364
LC880,2019-03-01,12.0,12.0,4.0,4.0,18.0,9.0,6.480740698407863,17.5,11.146748404803981,20.916666666666668,9.987144514602535
LC880,2019-04-01,22.0,21.0,6.0,6.0,12.0,11.0,6.16441400296898,14.5,9.708243919473805,20.166666666666668,10.28618274947298
LC881,2017-01-01,18.0,18.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC881,2017-02-01,24.0,24.0,8.0,7.0,18.0,9.0,9.0,9.0,9.0,9.0,9.0
LC881,2017-03-01,26.0,26.0,5.0,5.0,24.0,14.0,10.198039027185569,14.0,10.198039027185569,14.0,10.198039027185569
LC881,2017-04-01,38.0,38.0,7.0,7.0,26.0,22.666666666666668,3.3993463423951895,17.0,10.246950765959598,17.0,10.246950765959598
LC881,2017-05-01,58.0,58.0,16.0,16.0,38.0,29.333333333333332,6.182412330330469,21.2,12.432216214336043,21.2,12.432216214336043
LC881,2017-06-01,65.0,65.0,14.0,13.0,58.0,40.666666666666664,13.199326582148888,27.333333333333332,17.801373230424918,27.333333333333332,17.801373230424918
LC881,2017-07-01,20.0,20.0,5.0,5.0,65.0,53.666666666666664,11.440668201153679,38.166666666666664,17.648575642873343,32.714285714285715,21.103244745192864
LC881,2017-08-01,15.0,14.0,4.0,4.0,20.0,47.666666666666664,19.770910168449223,38.5,17.279564037710365,31.125,20.18314581525883
LC881,2017-09-01,12.0,12.0,3.0,3.0,15.0,33.333333333333336,22.48456260538674,37.0,18.79716290649558,29.333333333333332,19.692073983655906
LC881,2017-10-01,40.0,40.0,11.0,8.0,12.0,15.666666666666666,3.299831645537235,34.666666666666664,20.781936601021787,27.6,19.39175082348162
LC881,2017-11-01,13.0,13.0,4.0,4.0,40.0,22.333333333333332,12.552113589175155,35.0,20.848661028149188,28.727272727272727,18.829816341936912
LC881,2017-12-01,6.0,6.0,2.0,2.0,13.0,21.666666666666668,12.97005097222915,27.5,19.259196937221105,27.416666666666668,18.544803105512397
LC881,2018-01-01,24.0,24.0,5.0,5.0,6.0,19.666666666666668,14.659088951530682,17.666666666666668,10.81151649348458,27.916666666666668,17.86737405316057
LC881,2018-02-01,21.0,21.0,4.0,4.0,24.0,14.333333333333334,7.408703590297627,18.333333333333332,11.055415967851342,28.416666666666668,17.665683934931273
LC881,2018-03-01,44.0,44.0,7.0,7.0,21.0,17.0,7.874007874011814,19.333333333333332,10.979779394667078,28.166666666666668,17.74745678181024
LC881,2018-04-01,3.0,3.0,1.0,1.0,44.0,29.666666666666668,10.2089285540757,24.666666666666668,13.585122581543226,29.666666666666668,18.254375426790755
LC881,2018-05-01,52.0,52.0,14.0,14.0,3.0,22.666666666666668,16.77961726487096,18.5,13.622897391279636,26.75,19.447043477094404
LC881,2018-06-01,54.0,54.0,10.0,10.0,52.0,33.0,21.46314670934033,25.0,18.03699901129158,26.25,18.699933154960743
LC881,2018-07-01,74.0,74.0,13.0,12.0,54.0,36.333333333333336,23.5843639350783,33.0,18.475208614068027,25.333333333333332,16.967288790165885
LC881,2018-08-01,11.0,11.0,4.0,4.0,74.0,60.0,9.933109617167528,41.333333333333336,23.206799769799275,29.833333333333332,21.509042026294175
LC881,2018-09-01,20.0,20.0,3.0,3.0,11.0,46.333333333333336,26.284765338288423,39.666666666666664,24.9042611258038,29.5,21.765798859678917
LC881,2018-10-01,20.0,20.0,4.0,4.0,20.0,35.0,27.82085548648711,35.666666666666664,25.798363427852465,30.166666666666668,21.337890138332696
LC881,2018-11-01,10.0,10.0,3.0,3.0,20.0,17.0,4.242640687119301,38.5,22.81629534638201,28.5,21.285754234542253
LC881,2018-12-01,3.0,3.0,1.0,1.0,10.0,16.666666666666668,4.714045207910331,31.5,24.012149702459652,28.25,21.48303594311878
LC881,2019-01-01,8.0,8.0,2.0,2.0,3.0,11.0,6.976149845485466,23.0,23.565511522844844,28.0,21.756225162774296
LC881,2019-02-01,133.0,133.0,6.0,6.0,8.0,7.0,2.9439202887759968,12.0,6.191391873668868,26.666666666666668,22.440043572942447
LC881,2019-03-01,0.0,0.0,0.0,0.0,133.0,48.0,60.13872850889572,32.333333333333336,45.44104850120526,36.0,36.823905279043935
LC881,2019-04-01,0.0,0.0,0.0,0.0,0.0,47.0,60.898823196073884,29.0,46.93257575146144,32.333333333333336,38.01607846980304
LC882,2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC882,2017-02-01,7.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC882,2017-03-01,6.0,6.0,2.0,2.0,7.0,2.3333333333333335,3.2998316455372216,2.3333333333333335,3.2998316455372216,2.3333333333333335,3.2998316455372216
LC882,2017-04-01,16.0,16.0,4.0,4.0,6.0,4.333333333333333,3.0912061651652345,3.25,3.2691742076555053,3.25,3.2691742076555053
LC882,2017-05-01,30.0,30.0,5.0,5.0,16.0,9.666666666666666,4.4969125210773475,5.8,5.878775382679627,5.8,5.878775382679627
LC882,2017-06-01,21.0,21.0,5.0,5.0,30.0,17.333333333333332,9.843215373488935,9.833333333333334,10.494707660954111,9.833333333333334,10.494707660954111
LC882,2017-07-01,0.0,0.0,0.0,0.0,21.0,22.333333333333332,5.79271573232759,13.333333333333334,10.126971687308874,11.428571428571429,10.472510176063574
LC882,2017-08-01,0.0,0.0,0.0,0.0,0.0,17.0,12.569805089976535,13.333333333333334,10.126971687308874,10.0,10.5
LC882,2017-09-01,0.0,0.0,0.0,0.0,0.0,7.0,9.899494936611665,12.166666666666666,11.141763275572178,8.88888888888889,10.386363329379371
LC882,2017-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666666666,11.894209608974537,8.0,10.207840124139876
LC882,2017-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,12.298373876248842,7.2727272727272725,10.000826412133142
LC882,2017-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.8262379212492625,6.666666666666667,9.783773414292781
LC882,2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,9.783773414292781
LC882,2018-02-01,21.0,21.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,9.783773414292781
LC882,2018-03-01,42.0,42.0,4.0,4.0,21.0,7.0,9.899494936611665,3.5,7.8262379212492625,7.833333333333333,10.558040643141238
LC882,2018-04-01,48.0,48.0,1.0,1.0,42.0,21.0,17.146428199482248,10.5,16.03901493234544,10.833333333333334,14.123463534920258
LC882,2018-05-01,33.0,33.0,5.0,5.0,48.0,37.0,11.575836902790225,18.5,20.22992832414391,13.5,17.471405209656147
LC882,2018-06-01,66.0,66.0,5.0,5.0,33.0,41.0,6.164414002968976,24.0,18.894443627691185,13.75,17.725334975678173
LC882,2018-07-01,48.0,48.0,9.0,8.0,66.0,49.0,13.490737563232042,35.0,20.83266665599966,17.5,22.874658467395747
LC882,2018-08-01,19.0,19.0,4.0,4.0,48.0,49.0,13.490737563232042,43.0,13.92838827718412,21.5,23.648467180770936
LC882,2018-09-01,9.0,9.0,2.0,2.0,19.0,44.333333333333336,19.362047641943477,42.666666666666664,14.464515969164754,23.083333333333332,22.77593149698944
LC882,2018-10-01,3.0,3.0,1.0,1.0,9.0,25.333333333333332,16.539514973407037,37.166666666666664,19.17825736493166,23.833333333333332,22.14284434203419
LC882,2018-11-01,0.0,0.0,0.0,0.0,3.0,10.333333333333334,6.59966329107445,29.666666666666668,22.058004342087603,24.083333333333332,21.887813707378108
LC882,2018-12-01,6.0,6.0,1.0,1.0,0.0,4.0,3.7416573867739578,24.166666666666668,24.51813387859869,24.083333333333332,21.887813707378108
LC882,2019-01-01,9.0,9.0,1.0,1.0,6.0,3.0,2.449489742783204,14.166666666666666,16.262601951170737,24.583333333333332,21.3949306041304
LC882,2019-02-01,16.0,16.0,3.0,3.0,9.0,5.0,3.7416573867739573,7.666666666666667,5.990733585203817,25.333333333333332,20.665322536935047
LC882,2019-03-01,21.0,21.0,4.0,4.0,16.0,10.333333333333334,4.18993502999219,7.166666666666667,5.079916884709398,24.916666666666668,20.79847083054158
LC882,2019-04-01,8.0,6.0,3.0,3.0,21.0,15.333333333333334,4.9216076867444745,9.166666666666666,7.289642576209684,23.166666666666668,20.16115627195579
LC883,2017-01-01,33.0,33.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC883,2017-02-01,40.0,40.0,8.0,8.0,33.0,16.5,16.5,16.5,16.5,16.5,16.5
LC883,2017-03-01,12.0,12.0,4.0,4.0,40.0,24.333333333333332,17.441967269268172,24.333333333333332,17.441967269268172,24.333333333333332,17.441967269268172
LC883,2017-04-01,14.0,14.0,5.0,5.0,12.0,28.333333333333332,11.897712198383168,21.25,16.021469970012117,21.25,16.021469970012117
LC883,2017-05-01,78.0,78.0,20.0,19.0,14.0,22.0,12.754084313139332,19.8,14.620533505997653,19.8,14.620533505997653
LC883,2017-06-01,69.0,69.0,17.0,17.0,78.0,34.666666666666664,30.6521704868604,29.5,25.467299294062048,29.5,25.467299294062048
LC883,2017-07-01,18.0,18.0,5.0,5.0,69.0,53.666666666666664,28.288199345702832,41.0,25.126347393390336,35.142857142857146,27.330927387059788
LC883,2017-08-01,3.0,3.0,1.0,1.0,18.0,55.0,26.41968962724581,38.5,26.506288562024924,33.0,26.186828750346997
LC883,2017-09-01,21.0,21.0,6.0,6.0,3.0,30.0,28.248893783651067,32.333333333333336,29.567249148715582,29.666666666666668,26.4280995238864
LC883,2017-10-01,29.0,29.0,7.0,5.0,21.0,14.0,7.874007874011801,33.833333333333336,28.713624331007438,28.8,25.20634840670104
LC883,2017-11-01,29.0,29.0,7.0,7.0,29.0,17.666666666666668,10.873004286866719,36.333333333333336,27.50555499450167,28.818181818181817,24.033378992250007
LC883,2017-12-01,12.0,12.0,4.0,4.0,29.0,26.333333333333332,3.7712361663282308,28.166666666666668,20.235419991248573,28.833333333333332,23.01026341053536
LC883,2018-01-01,6.0,5.0,1.0,1.0,12.0,23.333333333333332,8.013876853447528,18.666666666666668,9.213516640723517,29.833333333333332,21.972836766233794
LC883,2018-02-01,3.0,3.0,1.0,1.0,6.0,15.666666666666666,9.741092797468298,16.666666666666668,10.370899457402711,27.583333333333332,22.89635463464775
LC883,2018-03-01,0.0,0.0,0.0,0.0,3.0,7.0,3.741657386773922,16.666666666666668,10.370899457402711,24.5,23.5
LC883,2018-04-01,237.0,237.0,12.0,12.0,0.0,3.0,2.4494897427831512,13.166666666666666,11.76742207206925,23.5,24.253865671269807
LC883,2018-05-01,228.0,228.0,19.0,19.0,237.0,80.0,111.02252023801297,47.833333333333336,85.11838161577609,42.083333333333336,63.51306733438578
LC883,2018-06-01,26.0,26.0,8.0,8.0,228.0,155.0,109.66312051004202,81.0,107.21940122944169,54.583333333333336,81.55106614195113
LC883,2018-07-01,74.0,74.0,13.0,13.0,26.0,163.66666666666666,97.41434984413516,83.33333333333333,105.83582674228148,51.0,81.78325011883545
LC883,2018-08-01,22.0,22.0,6.0,6.0,74.0,109.33333333333333,86.16779496359932,94.66666666666667,100.45175735424222,55.666666666666664,81.36372383043658
LC883,2018-09-01,27.0,27.0,7.0,7.0,22.0,40.666666666666664,23.62672686222591,97.83333333333333,97.77596273567902,57.25,80.50375250053047
LC883,2018-10-01,37.0,37.0,11.0,9.0,27.0,41.0,23.423634787681266,102.33333333333333,93.70639726768333,57.75,80.29541809260766
LC883,2018-11-01,33.0,33.0,7.0,7.0,37.0,28.666666666666668,6.236095644623714,69.0,73.2029143317851,58.416666666666664,80.08688857873192
LC883,2018-12-01,21.0,21.0,5.0,3.0,33.0,32.333333333333336,4.109609335313352,36.5,17.46186320719147,58.75,79.97200030844128
LC883,2019-01-01,109.0,109.0,6.0,6.0,21.0,30.333333333333332,6.798692684790811,35.666666666666664,18.052392885401353,59.5,79.57124690070738
LC883,2019-02-01,58.0,58.0,9.0,8.0,109.0,54.333333333333336,38.96437118987328,41.5,30.712375355872435,68.08333333333333,78.88964690559142
LC883,2019-03-01,28.0,28.0,9.0,9.0,58.0,62.666666666666664,36.07707797973057,47.5,29.820295102496896,72.66666666666667,76.53793540170493
LC883,2019-04-01,48.0,48.0,11.0,10.0,28.0,65.0,33.43650699460104,47.666666666666664,29.707836601737867,75.0,74.6915881029004
LC884,2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC884,2017-02-01,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC884,2017-03-01,3.0,3.0,1.0,1.0,6.0,2.0,2.8284271247461903,2.0,2.8284271247461903,2.0,2.8284271247461903
LC884,2017-04-01,46.0,46.0,11.0,10.0,3.0,3.0,2.449489742783178,2.25,2.48746859276655,2.25,2.48746859276655
LC884,2017-05-01,24.0,24.0,8.0,8.0,46.0,18.333333333333332,19.601587237318874,11.0,17.640861656959956,11.0,17.640861656959956
LC884,2017-06-01,14.0,14.0,5.0,5.0,24.0,24.333333333333332,17.556258776351587,13.166666666666666,16.816823586978472,13.166666666666666,16.816823586978472
LC884,2017-07-01,12.0,12.0,4.0,4.0,14.0,28.0,13.366625103842276,15.5,15.766525721709693,13.285714285714286,15.572083865634918
LC884,2017-08-01,6.0,6.0,2.0,2.0,12.0,16.666666666666668,5.24933858267453,17.5,14.373007108233592,13.125,14.572555541153378
LC884,2017-09-01,6.0,6.0,3.0,3.0,6.0,10.666666666666666,3.3993463423951753,17.5,14.373007108233592,12.333333333333334,13.9204086785474
LC884,2017-10-01,3.0,3.0,1.0,1.0,6.0,8.0,2.8284271247461743,18.0,13.90443574307614,11.7,13.342038824707414
LC884,2017-11-01,9.0,9.0,3.0,3.0,3.0,5.0,1.414213562373067,10.833333333333334,6.986097305044895,10.909090909090908,12.964669090574551
LC884,2017-12-01,15.0,15.0,2.0,2.0,9.0,6.0,2.4494897427831615,8.333333333333334,3.7712361663282525,10.75,12.423935232713774
LC884,2018-01-01,3.0,3.0,1.0,1.0,15.0,9.0,4.898979485566346,8.5,4.031128874149274,12.0,12.027745701779143
LC884,2018-02-01,29.0,29.0,3.0,3.0,3.0,9.0,4.898979485566346,7.0,4.12310562561766,12.25,11.804836579413823
LC884,2018-03-01,27.0,27.0,6.0,6.0,29.0,15.666666666666666,10.624918300339479,10.833333333333334,9.099755796479132,14.166666666666666,12.482209562235187
LC884,2018-04-01,12.0,12.0,4.0,4.0,27.0,19.666666666666668,11.813363431112895,14.333333333333334,10.498677165349081,16.166666666666668,12.455476261022254
LC884,2018-05-01,33.0,33.0,9.0,9.0,12.0,22.666666666666668,7.58653778449402,15.833333333333334,9.3526585643988,13.333333333333334,8.624899355290406
LC884,2018-06-01,37.0,37.0,6.0,6.0,33.0,24.0,8.831760866327839,19.833333333333332,10.620995977569878,14.083333333333334,9.827328675122699
LC884,2018-07-01,24.0,24.0,6.0,6.0,37.0,27.333333333333332,10.964589468932346,23.5,12.024280990285172,16.0,11.69045194450012
LC884,2018-08-01,20.0,20.0,7.0,7.0,24.0,31.333333333333332,5.436502143433353,27.0,7.89514618821801,17.0,11.818065267490557
LC884,2018-09-01,3.0,3.0,1.0,1.0,20.0,27.0,7.2571803523590726,25.5,8.220908303425684,18.166666666666668,11.356593777282967
LC884,2018-10-01,0.0,0.0,0.0,0.0,3.0,15.666666666666666,9.104333522498436,21.5,11.644025649805712,17.916666666666668,11.650882179283917
LC884,2018-11-01,3.0,3.0,1.0,1.0,0.0,7.666666666666667,8.806563209081933,19.5,13.9134227756269,17.666666666666668,11.995369476964388
LC884,2018-12-01,0.0,0.0,0.0,0.0,3.0,2.0,1.4142135623730645,14.5,13.549292724468438,17.166666666666668,12.462164962620081
LC884,2019-01-01,3.0,3.0,1.0,1.0,0.0,1.0,1.4142135623730654,8.333333333333334,9.809292646374773,15.916666666666666,13.338280332270058
LC884,2019-02-01,3.0,3.0,1.0,1.0,3.0,2.0,1.4142135623730645,4.833333333333333,6.914156170897178,15.916666666666666,13.338280332270058
LC884,2019-03-01,15.0,15.0,2.0,2.0,3.0,2.0,1.4142135623730645,2.0,1.4142135623730825,13.75,13.147401517663736
LC884,2019-04-01,28.0,28.0,7.0,7.0,15.0,7.0,5.656854249492372,4.0,5.099019513592782,12.75,12.544088913375363
LC885,2017-01-01,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC885,2017-02-01,6.0,6.0,1.0,1.0,5.0,2.5,2.5,2.5,2.5,2.5,2.5
LC885,2017-03-01,13.0,13.0,4.0,4.0,6.0,3.6666666666666665,2.6246692913372702,3.6666666666666665,2.6246692913372702,3.6666666666666665,2.6246692913372702
LC885,2017-04-01,34.0,34.0,9.0,9.0,13.0,8.0,3.559026084010437,6.0,4.636809247747852,6.0,4.636809247747852
LC885,2017-05-01,31.0,31.0,9.0,9.0,34.0,17.666666666666668,11.897712198383164,11.6,11.943198901466893,11.6,11.943198901466893
LC885,2017-06-01,25.0,25.0,8.0,8.0,31.0,26.0,9.273618495495707,14.833333333333334,13.082006302126937,14.833333333333334,13.082006302126937
LC885,2017-07-01,6.0,6.0,1.0,1.0,25.0,30.0,3.7416573867739564,19.0,11.590225767142474,16.285714285714285,12.623269733928296
LC885,2017-08-01,9.0,9.0,3.0,3.0,6.0,20.666666666666668,10.656244908763854,19.166666666666668,11.393224107141734,15.0,12.288205727444508
LC885,2017-09-01,17.0,17.0,5.0,5.0,9.0,13.333333333333334,8.339997335464531,19.666666666666668,10.85766498326822,14.333333333333334,11.737877907772672
LC885,2017-10-01,15.0,15.0,5.0,3.0,17.0,10.666666666666666,4.642796092394695,20.333333333333332,10.54619467970425,14.6,11.16422858956229
LC885,2017-11-01,17.0,17.0,5.0,5.0,15.0,13.666666666666666,3.3993463423951793,17.166666666666668,8.649020496886079,14.636363636363637,10.645295395130507
LC885,2017-12-01,6.0,6.0,2.0,2.0,17.0,16.333333333333332,0.9428090415820414,14.833333333333334,6.121455890735647,14.833333333333334,10.213009133235687
LC885,2018-01-01,11.0,11.0,3.0,3.0,6.0,12.666666666666666,4.784233364802433,11.666666666666666,4.818944098266976,15.333333333333334,9.60324019392529
LC885,2018-02-01,4.0,4.0,1.0,1.0,11.0,11.333333333333334,4.496912521077338,12.5,4.153311931459026,15.833333333333334,9.199939613328388
LC885,2018-03-01,59.0,59.0,3.0,3.0,4.0,7.0,2.943920288775927,11.666666666666666,5.153208277913425,15.666666666666666,9.392668535736915
LC885,2018-04-01,51.0,51.0,5.0,5.0,59.0,24.666666666666668,24.444949489732142,18.666666666666668,18.607047649270484,19.5,15.146506747982079
LC885,2018-05-01,8.0,8.0,3.0,3.0,51.0,38.0,24.262453846770462,24.666666666666668,21.959558789334142,20.916666666666668,17.104864480284224
LC885,2018-06-01,0.0,0.0,0.0,0.0,8.0,39.333333333333336,22.39543604298777,23.166666666666668,22.726025218287123,19.0,17.15614564327703
LC885,2018-07-01,149.0,149.0,8.0,8.0,0.0,19.666666666666668,22.39543604298776,22.166666666666668,23.57552874392334,16.916666666666668,17.806638899267007
LC885,2018-08-01,12.0,12.0,3.0,3.0,149.0,52.333333333333336,68.43163660828878,45.166666666666664,51.8376204014892,28.833333333333332,40.23645389720896
LC885,2018-09-01,12.0,12.0,4.0,4.0,12.0,53.666666666666664,67.58862494697036,46.5,50.85518655948477,29.083333333333332,40.12160335225345
LC885,2018-10-01,3.0,3.0,1.0,1.0,12.0,57.666666666666664,64.58241934837135,38.666666666666664,51.93478816960961,28.666666666666668,40.27061238946115
LC885,2018-11-01,15.0,15.0,4.0,4.0,3.0,9.0,4.2426406871192786,30.666666666666668,53.102626007466796,27.666666666666668,40.743779347963724
LC885,2018-12-01,6.0,6.0,1.0,1.0,15.0,10.0,5.099019513592781,31.833333333333332,52.6669303790866,27.5,40.79113465774967
LC885,2019-01-01,64.0,64.0,3.0,3.0,6.0,8.0,5.099019513592777,32.833333333333336,52.106994625375286,27.5,40.79113465774967
LC885,2019-02-01,15.0,15.0,4.0,3.0,64.0,28.333333333333332,25.486379804820373,18.666666666666668,20.669354663903313,31.916666666666668,41.62623037887956
LC885,2019-03-01,9.0,7.0,3.0,3.0,15.0,28.333333333333332,25.486379804820373,19.166666666666668,20.537905335149322,32.833333333333336,41.11940607007299
LC885,2019-04-01,0.0,0.0,0.0,0.0,9.0,29.333333333333332,24.635114955869177,18.666666666666668,20.74179891480538,28.666666666666668,40.788751172623826
LC886,2017-01-01,12.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC886,2017-02-01,24.0,24.0,3.0,3.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0
LC886,2017-03-01,0.0,0.0,0.0,0.0,24.0,12.0,9.797958971132712,12.0,9.797958971132712,12.0,9.797958971132712
LC886,2017-04-01,65.0,65.0,11.0,10.0,0.0,12.0,9.797958971132712,9.0,9.9498743710662,9.0,9.9498743710662
LC886,2017-05-01,23.0,23.0,4.0,4.0,65.0,29.666666666666668,26.83695627716046,20.2,24.103111832292527,20.2,24.103111832292527
LC886,2017-06-01,41.0,41.0,7.0,7.0,23.0,29.333333333333332,26.911377189252544,20.666666666666668,22.027760263409036,20.666666666666668,22.027760263409036
LC886,2017-07-01,9.0,9.0,3.0,3.0,41.0,43.0,17.204650534085253,27.5,20.886598574205422,23.571428571428573,21.599319717178545
LC886,2017-08-01,13.0,13.0,4.0,4.0,9.0,24.333333333333332,13.097921802925667,27.0,21.283796653792763,21.75,20.771073636189342
LC886,2017-09-01,15.0,7.0,2.0,2.0,13.0,21.0,14.236104336041748,25.166666666666668,21.927278799603826,20.77777777777778,19.775280741245158
LC886,2017-10-01,0.0,0.0,0.0,0.0,15.0,12.333333333333334,2.494438257849294,27.666666666666668,19.652537297311568,20.2,18.840382161729096
LC886,2017-11-01,20.0,20.0,5.0,5.0,0.0,9.333333333333334,6.649979114420001,16.833333333333332,12.811670027318403,18.363636363636363,18.87890947964145
LC886,2017-12-01,8.0,8.0,2.0,2.0,20.0,11.666666666666666,8.498365855987975,16.333333333333332,12.618328820498458,18.5,18.080837001274766
LC886,2018-01-01,34.0,34.0,4.0,4.0,8.0,9.333333333333334,8.219218670625303,10.833333333333334,6.2561081263744684,19.166666666666668,17.52537842355733
LC886,2018-02-01,30.0,30.0,4.0,4.0,34.0,20.666666666666668,10.624918300339488,15.0,10.519822558706323,21.0,17.82788078637877
LC886,2018-03-01,73.0,73.0,9.0,9.0,30.0,24.0,11.430952132988166,17.833333333333332,11.809835825371243,21.5,17.988422202442695
LC886,2018-04-01,58.0,58.0,9.0,9.0,73.0,45.666666666666664,19.396448701301548,27.5,23.49290673089787,27.583333333333332,21.65817141147629
LC886,2018-05-01,67.0,67.0,14.0,14.0,58.0,53.666666666666664,17.820088539498222,37.166666666666664,22.07877311406189,27.0,20.716338157760088
LC886,2018-06-01,50.0,50.0,11.0,11.0,67.0,66.0,6.164414002968997,45.0,22.920151250228116,30.666666666666668,23.403466030103797
LC886,2018-07-01,79.0,79.0,12.0,11.0,50.0,58.333333333333336,6.944222218666572,52.0,15.885003409925151,31.416666666666668,23.86230756281174
LC886,2018-08-01,24.0,21.0,5.0,5.0,79.0,65.33333333333333,11.897712198383177,59.5,16.23524971576766,37.25,26.11871934073338
LC886,2018-09-01,36.0,36.0,6.0,6.0,24.0,51.0,22.464787260659,58.5,18.099263336758593,38.166666666666664,25.43564864952774
LC886,2018-10-01,18.0,18.0,6.0,5.0,36.0,46.333333333333336,23.612614331233125,52.333333333333336,18.40893502864544,39.916666666666664,24.486248975473742
LC886,2018-11-01,29.0,29.0,6.0,6.0,18.0,26.0,7.483314773547909,45.666666666666664,22.03532517471788,41.416666666666664,22.462777853348616
LC886,2018-12-01,5.0,5.0,2.0,2.0,29.0,27.666666666666668,7.408703590297649,39.333333333333336,20.39335403725656,42.166666666666664,21.877817278898938
LC886,2019-01-01,30.0,30.0,4.0,4.0,5.0,17.333333333333332,9.809292646374798,31.833333333333332,23.176257007741523,41.916666666666664,22.2802540879188
LC886,2019-02-01,60.0,60.0,6.0,6.0,30.0,21.333333333333332,11.55662388223983,23.666666666666668,10.011104945120742,41.583333333333336,22.425648758112267
LC886,2019-03-01,16.0,16.0,5.0,5.0,60.0,31.666666666666668,22.484562605386746,29.666666666666668,16.858891488535694,44.083333333333336,22.665900722352855
LC886,2019-04-01,122.0,122.0,14.0,14.0,16.0,35.333333333333336,18.354533197248283,26.333333333333332,17.249798710580784,39.333333333333336,22.073110841524407
LC887,2017-01-01,15.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC887,2017-02-01,18.0,18.0,3.0,3.0,15.0,7.5,7.5,7.5,7.5,7.5,7.5
LC887,2017-03-01,6.0,6.0,2.0,2.0,18.0,11.0,7.874007874011811,11.0,7.874007874011811,11.0,7.874007874011811
LC887,2017-04-01,66.0,66.0,15.0,14.0,6.0,13.0,5.0990195135927845,9.75,7.1545440106270926,9.75,7.1545440106270926
LC887,2017-05-01,35.0,35.0,7.0,6.0,66.0,30.0,25.92296279363144,21.0,23.392306427541513,21.0,23.392306427541513
LC887,2017-06-01,48.0,48.0,11.0,10.0,35.0,35.666666666666664,24.499433100017278,23.333333333333332,21.982316125063395,23.333333333333332,21.982316125063395
LC887,2017-07-01,23.0,23.0,6.0,5.0,48.0,49.666666666666664,12.710450643291749,31.333333333333332,20.733762053445314,26.857142857142858,22.10642163605454
LC887,2017-08-01,0.0,0.0,0.0,0.0,23.0,35.333333333333336,10.208928554075706,32.666666666666664,19.880196734997927,26.375,20.717972270470874
LC887,2017-09-01,18.0,18.0,4.0,4.0,0.0,23.666666666666668,19.601587237318874,29.666666666666668,22.983085567917602,23.444444444444443,21.21902244638633
LC887,2017-10-01,31.0,31.0,7.0,7.0,18.0,13.666666666666666,9.877021593352703,31.666666666666668,21.296843793284385,22.9,20.19628678742704
LC887,2017-11-01,40.0,40.0,9.0,8.0,31.0,16.333333333333332,12.710450643291747,25.833333333333332,14.937834143171125,23.636363636363637,19.396685411654172
LC887,2017-12-01,21.0,21.0,4.0,4.0,40.0,29.666666666666668,9.030811456096044,26.666666666666668,15.552777529717611,25.0,19.113694915775266
LC887,2018-01-01,19.0,19.0,5.0,5.0,21.0,30.666666666666668,7.760297817881878,22.166666666666668,12.29385573727336,26.75,17.649952785583686
LC887,2018-02-01,55.0,55.0,6.0,6.0,19.0,26.666666666666668,9.463379711052262,21.5,12.338962679253076,27.083333333333332,17.461664360026575
LC887,2018-03-01,117.0,117.0,16.0,15.0,55.0,31.666666666666668,16.519348924485158,30.666666666666668,13.349989596333861,30.166666666666668,18.80085695446413
LC887,2018-04-01,57.0,57.0,13.0,12.0,117.0,63.666666666666664,40.4749579644281,47.166666666666664,33.488389364408405,39.416666666666664,29.113165215910293
LC887,2018-05-01,102.0,99.0,19.0,19.0,57.0,76.33333333333333,28.76726534718855,51.5,32.79100486413919,38.666666666666664,28.52873794770615
